filename,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B1_crest,B1_clearence,B1_shape,B1_impulse,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B2_crest,B2_clearence,B2_shape,B2_impulse,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B3_crest,B3_clearence,B3_shape,B3_impulse,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p,B4_crest,B4_clearence,B4_shape,B4_impulse
2003-10-31 23:31:44,0.12331552734375,0.08376031846353371,0.09512645439070931,1.0451446852607784,4.91212018453592,0.14353266995269753,0.576,1.02,4.013023656494552,0.11008063734832137,1.1639464473325485,4.670944628038307,0.12261015625,0.0824171114548562,-0.05410622273467991,0.5765546070572651,4.923260568998598,0.1430297735203452,0.591,0.8739999999999999,4.1320068224531825,0.10928239403781136,1.1665409937877411,4.820155345002261,0.135893896484375,0.11869117914594064,0.009746579606046687,0.49688854239337665,5.213595748784382,0.16507119217576433,0.657,1.077,3.980100896711525,0.1175580497822257,1.2147064470606603,4.834654219187405,0.1213251953125,0.08516731856381302,0.05280461085802543,1.9087994556035026,4.890481841674488,0.14186478040010053,0.579,1.067,4.081351258339449,0.10852899002475824,1.169293649474013,4.77229810764909
2003-10-31 23:41:44,0.12383896484374998,0.08320207012376858,0.12690430059465496,1.1052875360741101,4.9265509471942455,0.14375429715044608,0.503,0.938,3.4990258376317285,0.1109730606888814,1.160816366091429,4.061726457699682,0.123189013671875,0.0812121623366535,-0.04698533664209617,0.18584443645859094,4.912924119759269,0.1432501409453386,0.498,0.757,3.476436370069799,0.11002040455438833,1.1628483472308515,4.042568287188886,0.134373291015625,0.11600651340058377,-0.012554075636827975,0.368977136967902,5.253851621155837,0.16332164646818292,0.623,1.021,3.8145586544853263,0.1161755056571926,1.215432361846312,4.636338034822391,0.12181396484375,0.0831569070410029,0.09028850107297479,2.060270594899392,4.725701271050812,0.1415156641616927,0.774,1.274,5.469359201930074,0.10930862665116324,1.1617359663419047,6.3539512977252235
2003-10-31 23:51:44,0.123994873046875,0.08358251943010123,0.1573848120638157,1.3147755859281984,4.8654970584625366,0.1439081506049844,0.557,1.097,3.870524342494801,0.11106317399473496,1.1605975881807742,4.492121216894443,0.12220605468750001,0.0804178913335204,-8.950944719771321e-05,0.28057725555515267,4.90333215198646,0.14182336408914611,0.513,0.75,3.6171755147307243,0.10931681175403063,1.1605264931578934,4.197828015247045,0.13363090820312498,0.11533955660803444,0.025261721288534305,0.38908273519163794,5.186393500516524,0.16214453383791766,0.64,1.138,3.9470957475492483,0.11542859945984592,1.2133759772959911,4.78931116016342,0.121162451171875,0.0836832438101826,0.05026388575170924,1.808051649487493,4.7914919747816755,0.14102150784127973,0.686,1.145,4.864506205479634,0.10870628859847066,1.1639043819048664,5.66182008836116
2003-11-01 00:01:44,0.12380380859375,0.08425112482160044,0.12715257672192104,1.0099728704208193,4.865097810536522,0.14413631209672234,0.593,1.111,4.114161042236662,0.11046962565916132,1.164231647910699,4.7898364899731884,0.123416357421875,0.08272581001783924,-0.02126525705348646,0.43607902825685363,4.930335256214201,0.14375287887742239,0.623,0.972,4.333826250055347,0.11008198545106736,1.1647797899757397,5.047953229330815,0.13519062499999998,0.11748087014490625,-0.008496085791443399,0.41515866526854284,5.112276052915603,0.16423463142758973,0.725,1.233,4.414416092988579,0.11688100483944416,1.2148374299444933,5.362797901111857,0.121719580078125,0.08521890711456692,0.0841037987950181,1.9499413826859282,4.869614700262128,0.14194764780297303,0.642,1.1280000000000001,4.522794212772814,0.1091489392772899,1.166185815888165,5.274418459116735
2003-11-01 00:11:44,0.125124169921875,0.0827146003353799,0.15098437160792613,1.300498524830207,4.918433451411922,0.14479443520659513,0.537,1.0010000000000001,3.708706064800069,0.11230337267293126,1.1572059602633276,4.291736763051391,0.12294111328124999,0.08024362723144521,-0.06213614404984341,0.43651051922446404,4.89847650012824,0.14257174797382718,0.557,0.8330000000000001,3.9068048748497644,0.1101418299517287,1.1596751011003827,4.530624338220869,0.134914697265625,0.1168928701356686,-0.011307213845513444,0.6248974498633069,5.1666399428683185,0.1640492347315757,0.693,1.2029999999999998,4.224341559007671,0.11667228822824367,1.2159478400532566,5.136578994322584,0.12224506835937499,0.08303642732172585,0.09857779885473085,2.2366395318019157,4.884295710501507,0.14183672477232623,0.574,1.028,4.046906757903318,0.11007251852680487,1.1602654133691173,4.695485942324968
2003-11-01 00:21:44,0.123116650390625,0.08397808077103103,0.07258136335474553,0.9199801340013041,4.935832891157037,0.1433037242120625,0.576,0.915,4.0194349670049645,0.10995091456759618,1.1639670487898093,4.6784898563473325,0.121903564453125,0.07952584500018696,-0.03703774187309007,0.36421363002185636,4.889068596312977,0.14149919407483608,0.52,0.874,3.6749325916653808,0.1090293645089381,1.1607469782333237,4.265666900986748,0.1345578125,0.11729637133579704,0.00017964186247491418,0.5667315544941252,5.12048862474996,0.16360200164241956,0.806,1.248,4.926590090026235,0.11636632515607649,1.2158491476845281,5.989990361949441,0.12131259765624999,0.0829233685623936,0.14094200837656023,2.037059511333,4.906327770632468,0.14084102053878425,0.547,0.994,3.8838116757991634,0.10914172356697953,1.160976050796223,4.509012341405573
2003-11-01 00:31:44,0.124161962890625,0.08321210327299669,0.06447513671433898,1.008424609947526,4.852185376453169,0.14420604782225893,0.62,1.135,4.299403592033675,0.11119381864096485,1.1614349875355214,4.993477757323808,0.122467626953125,0.08109179400078131,-0.014962961918524309,0.29767646178760687,4.911234329390295,0.14231475195160506,0.51,0.757,3.583606007151166,0.1094638756321022,1.1620601745314836,4.164365822122157,0.1343080078125,0.11605588431524491,-0.0703057319541237,0.6632075997656286,5.00326376468763,0.16338438160468016,1.008,1.504,6.169500353093271,0.11622150754461191,1.2164902470504373,7.505137008712193,0.121660302734375,0.08267504181158242,0.009583681524123483,2.113636840623779,4.88294675210812,0.14105881298487918,0.623,1.0110000000000001,4.41659749445632,0.10966309154169007,1.1594481504197602,5.120815796095926
2003-11-01 00:41:44,0.12405703125,0.08365074058870427,0.0315280257186097,0.9695749633994311,4.893294593508032,0.14450652829111216,0.532,1.057,3.6814945753057757,0.11076009640957768,1.1648394841877385,4.2883502421391375,0.122350634765625,0.08071694926702185,-0.035762216361902396,0.3664412718972523,4.904506389641212,0.1421041598135963,0.466,0.7170000000000001,3.279284720526625,0.10940642054008992,1.1614501231302248,3.8087256424347133,0.135178857421875,0.11653063694726774,0.013422388095049503,0.5307400083904934,5.165653696858488,0.16412246270292155,0.732,1.298,4.460084183144357,0.11691844792399289,1.2141134037752477,5.41504798872154,0.1222392578125,0.08274660024978836,0.14182078441907886,2.9473361205020057,4.860586144226558,0.14175632391923032,0.603,1.099,4.253778479354306,0.1101295499407608,1.1596628321865885,4.932948798862374
2003-11-01 00:51:44,0.1223509765625,0.08333449113119816,0.07682800735359453,1.015864026720223,4.9293505110965565,0.142375607713804,0.593,0.993,4.165039289539101,0.10931874619572085,1.163665478722803,4.846712438760801,0.12103349609375,0.08097632512159034,-0.024242168697511807,0.40655963265899286,4.907083492258005,0.1409289915668969,0.598,0.937,4.243271688466871,0.10796465073825295,1.1643800775426354,4.940781017651525,0.133901318359375,0.11575893092483824,-0.019436478252730895,0.4044264191565765,5.067566183841707,0.16265742149554113,0.659,1.064,4.051459773190029,0.1157284731759315,1.2147559373462495,4.921534814402077,0.12111455078125,0.08446927160624224,0.04965733398986596,2.038273532098601,4.863816635357983,0.14113714379770834,0.618,1.089,4.37871975704552,0.10873127028627419,1.1653194672919356,5.102607374700959
2003-11-01 01:01:44,0.122399560546875,0.08295394821234416,0.01856997356958866,0.8320527327243057,4.926645252700264,0.14252020672933322,0.598,0.986,4.1958962432301945,0.10934192217581824,1.1643849544276157,4.8856384559565935,0.12183994140624999,0.08083599594119532,-0.0651551862796387,0.36370526563760874,4.906313497350223,0.1417657102460341,0.562,0.794,3.964287266819672,0.10878639500275092,1.1635405320275538,4.612608915545418,0.1337583984375,0.1168743089476755,-0.0074175480210426905,0.45906972593167295,5.099130154594374,0.16307367517522947,0.703,1.306,4.310934914814406,0.11516930271506119,1.219165877284538,5.25574474733625,0.121626953125,0.08318260002838607,0.03222536640530105,1.6412133582036894,4.864544190316171,0.14147269640508378,0.542,1.062,3.8311279403912133,0.10921553523927648,1.1631689586081109,4.456249096719285
2003-11-01 01:11:44,0.12502172851562499,0.08277630929079859,0.13429862189328742,1.5185366952958814,4.814806438924904,0.14478313911863797,0.557,1.089,3.847133052859035,0.11230996981657553,1.1580638088885744,4.455225556495063,0.12232255859374999,0.08034675009903587,-0.03686518949593419,0.40763102111058647,4.901222544165909,0.14210707753090626,0.571,0.883,4.0180968458507325,0.10930468641684819,1.1617405584432172,4.667986073577559,0.134213916015625,0.1148325087489235,-0.016524370670012247,0.6302993917050581,5.131240992279538,0.16291455040119,0.791,1.299,4.855306036520985,0.11618083928861417,1.2138424631185316,5.893576638564908,0.12234047851562499,0.08233672777052953,0.09954697757337273,2.039884722553226,4.879022197863154,0.14171996812458848,0.596,1.028,4.205476531550205,0.1102015524607236,1.158406194287432,4.871650064078183
2003-11-01 01:21:44,0.12347153320312501,0.08439940660017776,0.1349600573753993,1.3285039331841233,4.860062314289038,0.14359502532757926,0.586,1.133,4.080921317874173,0.1105950490491202,1.1629808232100656,4.746033233716811,0.121898388671875,0.08126203686598377,-0.011502504988823522,0.3657561703912049,4.912417383799582,0.14186938159993112,0.498,0.81,3.5102711690416064,0.10872476024329532,1.1638331166280949,4.085369834875439,0.13341035156249997,0.11624145162114455,-0.059781187820739816,0.4192982256940634,5.157811945011883,0.16279108334428594,0.732,1.189,4.496560775702299,0.11493342931095916,1.220228276424425,5.486830605172892,0.12118623046874999,0.0839712397902873,0.0405524627954064,1.7591050539671897,4.886494949646358,0.14129965872105812,0.547,1.033,3.8712053868427336,0.10862546171357176,1.165971234310277,4.513714123165616
2003-11-01 01:31:44,0.12248725585937499,0.08293489630414827,0.11009373520915476,1.2046257393116546,4.917210205801875,0.14234287029777562,0.588,1.015,4.1308707543267,0.10963141650171514,1.162103512721327,4.800499414200855,0.12172226562499999,0.07949867411753272,-0.03363854891391238,0.3242233749493044,4.891392634181706,0.14117302832262701,0.515,0.735,3.6480056149468925,0.10899334237026875,1.1597962591129434,4.230943265438419,0.133542919921875,0.1161934099460627,-0.020925778300766976,0.5227626275135542,5.099077791739093,0.1626755303474623,0.698,1.252,4.290749804282957,0.11528085966463403,1.2181516657163882,5.22678402125955,0.121122216796875,0.08384308148657123,0.08209063406226179,1.8748693548314863,4.886146202713168,0.14105287008141,0.562,1.036,3.9843216212164734,0.10866918982935031,1.1645499381666635,4.639941497623744
2003-11-01 01:41:44,0.124308154296875,0.08288986248639986,0.03963092169929201,0.8409392539721057,4.925486738763844,0.14436004166963715,0.488,0.876,3.3804368186369103,0.11127496491622071,1.1613079004042959,3.9257279843006074,0.12277041015625001,0.07852255026482126,-0.027110012772105372,0.22903641308220601,4.878353549007579,0.14190963990665856,0.505,0.7,3.5586025046090253,0.1101895039461807,1.1558944840703067,4.113369006076351,0.13421811523437502,0.11485361771479048,0.02665859029364068,0.5064927486962074,5.123820163394989,0.16266151453416042,0.737,1.206,4.53088121127277,0.11625300428457085,1.211919227520941,5.49106205755484,0.12270229492187498,0.08314855683945416,0.12058364632021258,2.1285325061780256,4.902294696170116,0.14229107233968732,0.62,1.052,4.357265637297975,0.110344809164056,1.1596447517977115,5.052880228481108
2003-11-01 01:51:44,0.12333369140624999,0.0826568882988878,0.07304819652075262,0.993450113653358,4.772085200743948,0.14344911887854608,0.608,1.209,4.238436630027506,0.11020213265830475,1.163097587065952,4.929715417316937,0.12216152343750002,0.08105448748565267,-0.03711874894353093,0.5245540941823177,4.907970454249546,0.1420702462967264,0.654,0.888,4.60335655809354,0.10908972020869848,1.162970486115557,5.353567814129282,0.133356298828125,0.11563603511150666,-0.011084617048279672,0.4537378346709837,5.1552791899462145,0.16238900972207332,0.718,1.15,4.4214814859013405,0.11503797120632285,1.2177078334437494,5.384072640808571,0.12152617187499999,0.08374642972807132,0.06814398163231339,1.7867441526919077,4.899015262367722,0.14139544882781324,0.544,1.084,3.8473657003095303,0.1091058337371333,1.1634979251485884,4.476402009597985
2003-11-01 02:01:44,0.12299819335937501,0.08304161561770038,0.03193992433375353,0.8968527984741224,4.874525351829516,0.14320782350448116,0.554,1.076,3.868503734243714,0.10991157719492292,1.1643083495223205,4.504131197938232,0.12197900390625001,0.0801865611156858,-0.007061185368241105,0.35496682766640975,4.899817237276065,0.14154767789401387,0.542,0.803,3.829098492211447,0.10911270168467807,1.160426576386899,4.443387653965166,0.13396943359375,0.11663296676072625,0.014014796856577761,0.5280849249106692,5.1768160243422505,0.16275013320847084,0.64,1.119,3.932408455728927,0.11593840558572656,1.2148303448232503,4.777209120259038,0.12148901367187499,0.08448343596199288,0.12561000775202077,2.1722581006620585,4.851688945712215,0.14161587656100083,0.635,1.135,4.48396052349734,0.10887384776427103,1.1656681726257627,5.226810069551203
2003-11-01 02:11:44,0.12468955078124999,0.08451338419142147,0.06335615423201751,1.0494390294744846,4.913745727637862,0.14527925863068428,0.537,1.05,3.6963294351956506,0.1112432582049641,1.1651277731006986,4.306696083476071,0.12257109375,0.08069342795518132,-0.04694891532245879,0.41794973116319456,4.903867101502339,0.14246726357801026,0.576,0.857,4.043034066451356,0.1095332290571743,1.162323507274816,4.699313536149301,0.13464404296875002,0.11767574465496027,-0.008609799489770888,0.6682927733625732,5.020797871915501,0.1637151716301058,0.991,1.504,6.053195865310773,0.11640809090544287,1.2159109903443928,7.360147379338605,0.12191552734375,0.0834792088088145,-0.025127817600849502,1.7282709519926884,4.861016657354358,0.14188858311904892,0.669,1.082,4.714967091035706,0.10949286832118472,1.1638270055542916,5.487406030847114
2003-11-01 02:21:44,0.12428989257812502,0.08408713803765688,0.07316199196209457,1.5133187140212208,4.772526001158069,0.14477646411121828,0.667,1.304,4.607102432668932,0.11108846680435326,1.1648289423069216,5.366486253745397,0.12196142578125,0.08079638229444958,-0.10353157734049398,0.6930860910635208,4.903536232513076,0.14200602464387294,0.652,0.9430000000000001,4.5913544980581324,0.10888831498843786,1.164351955827205,5.345952589710022,0.134550341796875,0.11712693234592408,-0.01002780190666107,0.7083155350320935,5.140494001252077,0.16347161017737719,0.728,1.268,4.4533726633638295,0.11655676474349165,1.2149475653072914,5.410614274759934,0.121836181640625,0.08350049006476949,0.048440554609628095,1.5205889531892556,4.907091553898595,0.14167344111023641,0.559,1.006,3.9456936714415014,0.10935321992766787,1.1628191166407738,4.588128029560698
2003-11-01 02:31:44,0.12272568359374998,0.08451028308537964,0.13308860421691732,1.529219413122477,4.899555040068049,0.1431002134650749,0.671,1.223,4.689021656587288,0.10962806720133496,1.1660168375086772,5.467478203023608,0.12182504882812499,0.08116558340556182,-0.04709671830692363,0.36818598976546735,4.909064690968752,0.14193774923607574,0.52,0.786,3.663577891002894,0.10871427339646259,1.1650949505165105,4.268416101631399,0.13396074218749998,0.11728383683942786,-0.021665313607409382,0.4128917678771167,5.1657019748040245,0.16311669638827594,0.686,1.145,4.205578062757446,0.11578234165194956,1.217645511100315,5.120903249698563,0.12098598632812499,0.08331676932680859,0.1215283639033211,2.1938477615725995,4.8258182245250305,0.14074044098451455,0.576,1.142,4.092640295644493,0.1086319478447885,1.1632788660565505,4.760881962294671
2003-11-01 02:41:44,0.12463652343750001,0.0837403468160402,0.045313911725970164,1.2351892981958388,4.7807507379512515,0.14477390171293825,0.657,1.2429999999999999,4.538110752190115,0.11171853381344433,1.161568838090516,5.27132803354755,0.123817236328125,0.08060185002553076,-0.06081023431597618,0.4298344000116261,4.903702599009632,0.14366400263913323,0.503,0.8009999999999999,3.501225016425832,0.11086260091802119,1.1602908197564095,4.062439244460377,0.13389091796875002,0.11500858523732288,0.02202245814186718,0.5115197578093782,5.139086203188301,0.1625048779315947,0.674,1.255,4.147567805833592,0.11594293028812323,1.2137109850088799,5.033948607009408,0.121962939453125,0.08326156050088147,0.0680653795638835,2.0309035436295746,4.873142212488844,0.1415490261592803,0.657,1.026,4.641501378191753,0.10976694620943828,1.1605904776809925,5.386882301672551
2003-11-01 02:51:44,0.12448759765624999,0.08506787940538742,0.13081554220006433,1.1184222311293137,4.942128374264997,0.14487580180699172,0.5,1.0,3.4512319777606226,0.11130512879993354,1.1637769909179232,4.01646436603797,0.12163637695312499,0.08101173633774345,-0.06576564212950582,0.3401784010257911,4.910026757649634,0.14166759671493118,0.52,0.774,3.6705641378696034,0.10862921727121011,1.1646811608794105,4.2750369011763025,0.13453046875,0.11712046537064678,0.03528322126962381,0.4229187986189311,5.22618445674157,0.16316815132086518,0.654,1.091,4.008135133638482,0.11636875964997342,1.2128713505345992,4.861352272661282,0.121491796875,0.08472330532883263,0.10830563177863468,2.443491877773427,4.782733082282769,0.1416191025774551,0.627,1.198,4.4273688265824,0.10908225731121216,1.1656680222053477,5.160842263655918
2003-11-01 03:01:44,0.12288486328124999,0.08228232205706439,0.025482247182954155,0.64020072930087,4.920812834151266,0.14290950992618984,0.554,0.8960000000000001,3.8765789644519177,0.10977301691707506,1.1629545422458492,4.5082851150840675,0.12328486328124999,0.08042854937493116,-0.003037765049390049,0.269540750282637,4.9030534918377775,0.14285139445744832,0.491,0.764,3.4371383063135306,0.11044453219541711,1.1587099231441023,3.9826462627442005,0.13470712890625,0.11726675309487788,0.007346675950825405,0.5803029634086756,5.028933377040592,0.16384981332953968,0.764,1.4769999999999999,4.662806654917697,0.11646703588377287,1.2163410701416675,5.67156323650628,0.1208431640625,0.08255072849511352,0.09727975070254455,2.033273832598126,4.834722454185839,0.14045281993931716,0.588,1.1059999999999999,4.186459198569642,0.1085228490295037,1.1622736050396285,4.865811025072852
2003-11-01 03:11:44,0.12380249023437499,0.0836538756667417,0.1258414942040707,1.2226087002305173,4.930188184991481,0.14398195229920527,0.525,1.038,3.646290327478063,0.11066606565082536,1.1629972226457466,4.2406255238170365,0.12244960937499998,0.08020855768077971,-0.02642751139151962,0.40154790628555936,4.898479496778846,0.14202770416365956,0.667,0.926,4.69626685812939,0.10956741034502376,1.1598869517721528,5.447138650784284,0.135256005859375,0.11700503919448561,-0.010048204238460827,0.40662214379381734,5.15784523000746,0.1642718279172227,0.713,1.162,4.340366872640413,0.1169869602322954,1.214525202585202,5.271484955287697,0.12194853515625001,0.08356806848779039,-0.008217035044164144,1.8738321023767819,4.900764942130469,0.14194293114884235,0.613,1.0110000000000001,4.318637039819925,0.10950123059505674,1.1639576561290708,5.026710646540989
2003-11-01 03:21:44,0.12402143554687502,0.0849468506801831,0.1334010511556581,1.1738178684532885,4.856629139499238,0.14440554787077736,0.598,1.15,4.141115135930413,0.11073186285175393,1.1643595902113066,4.821747122689775,0.12259697265625,0.08177518225036008,-0.0343134139013142,0.353323512338076,4.918086707220957,0.14276826961406286,0.51,0.759,3.5722223248811047,0.10942547300100938,1.1645334017698072,4.159972215871843,0.13429135742187498,0.11625096389186969,0.0031669984521324967,0.5153227869678085,5.087321559875902,0.16309812353424127,0.886,1.286,5.4323126520458755,0.11611760583165201,1.2145094566426202,6.597595087349067,0.12184150390625,0.08394280768190565,0.037873040382828835,2.2938313226111404,4.763766136133548,0.14178039246489624,0.686,1.2650000000000001,4.838468761961203,0.10948627099368846,1.1636461133472882,5.63026536940842
2003-11-01 03:31:44,0.12276552734375001,0.08305516104086814,0.06287340942295669,0.9160057736230058,4.9257143469334705,0.14277403920016848,0.525,0.923,3.6771390859367132,0.10980523306018644,1.1629815167933386,4.27644479162275,0.122048828125,0.0798841066248833,-0.05652862716409809,0.4247925066912015,4.894846349879669,0.14162846214325178,0.518,0.76,3.6574569275211277,0.10931326806909605,1.1604245966065214,4.244202979724432,0.13327158203125,0.11605042503596001,-0.017624225405969245,0.47411651662133547,5.167222357179077,0.16213603591004994,0.742,1.196,4.576403979752212,0.115255789199519,1.2165837115374807,5.567578539181842,0.12091005859375001,0.08228627016311772,0.12042240216775987,2.228486368042395,4.817921229839102,0.14007823183905574,0.601,1.104,4.290459638943221,0.10905673418091778,1.1585324948829077,4.9706369096993095
2003-11-01 03:41:44,0.1250984375,0.08380596135858062,0.11624153133960087,1.466639799687643,4.844601522416975,0.1452064397891843,0.608,1.135,4.1871421190597005,0.112070926429694,1.160737437581379,4.860172614066423,0.12338955078125,0.0803814673471687,-0.003991544474622857,0.29927453839036344,4.902268940257234,0.1429481815805556,0.515,0.762,3.6027041009247256,0.11050905415568375,1.1585112408260563,4.173773198291425,0.13455712890625002,0.11489781438836325,-0.01597151806974238,0.5782890602117057,4.976785938483793,0.1630851864129411,0.781,1.216,4.788908282708541,0.11664278394133977,1.2120144635857044,5.804226103428129,0.122634033203125,0.08454066242215809,0.02986181508152272,1.9001195400365125,4.923181249235484,0.14272488679465425,0.547,0.994,3.8325481440878457,0.11020617594107082,1.1638277162282655,4.460425753868635
2003-11-01 03:51:44,0.12271503906249999,0.08372656858722978,0.0623909759933106,1.0224876795940094,4.932982289348729,0.1429060887272215,0.564,1.003,3.94664779522838,0.10968360978143966,1.1645360651715884,4.596013694073382,0.1217998046875,0.07994537625010106,-0.07171396280953075,0.34991408830159765,4.895848293758003,0.14154840713515643,0.557,0.8260000000000001,3.935049579668903,0.10897682116042164,1.162139853165817,4.573077940716629,0.13257529296875,0.11460581906842225,0.002982790055276687,0.4109123375868067,5.198625365475814,0.16080984895065117,0.693,1.0739999999999998,4.309437540810486,0.11473097049928697,1.212969968609132,5.227218318599911,0.120885888671875,0.08265981032241279,0.07190113811272861,2.6937303825952466,4.680508189598996,0.14052134009282852,0.762,1.4020000000000001,5.422663913513935,0.10863485479103037,1.1624296403548866,6.303465262751425
2003-11-01 04:01:44,0.12354448242187499,0.0837402935258511,0.11384690302451426,1.3827701541658222,4.774422282373672,0.14373929528756435,0.698,1.242,4.856013789434431,0.11050766916860644,1.163461875996444,5.649786913319983,0.122477197265625,0.08115541607156128,-0.08187761989707344,0.44219891661684985,4.9087330494347245,0.1425560767198846,0.586,0.8059999999999999,4.110663070164732,0.10937077619165825,1.1639397365593949,4.784564090971972,0.13433994140625,0.11589446187659401,0.03527915126705106,0.48186399782814693,5.122420944980514,0.16281963216144268,0.674,1.194,4.139549948937976,0.11642727790568759,1.211997195004491,5.017122926693811,0.12208696289062501,0.08448853692394354,0.06501363095019587,1.743328171648571,4.926851194673299,0.14210129684296735,0.586,0.994,4.123818804043528,0.10954021071300087,1.1639350629949958,4.799857299464352
2003-11-01 04:11:44,0.12447055664062501,0.08369989966306274,0.17967765343986147,2.029272731688698,4.773468735618667,0.1445330386713644,0.708,1.248,4.898533971944176,0.1115072281921363,1.1611825525024715,5.688092181062209,0.122740185546875,0.0805417171075129,-0.01053287340298357,0.45206667711495374,4.901159810275604,0.14235840295738825,0.581,0.85,4.081248369819863,0.10986353083912218,1.1598353246991056,4.733576028187716,0.13381210937500002,0.11558820098056785,-0.03262394751849396,0.6241337036550396,5.096338993842603,0.16289885785549574,0.701,1.385,4.3032837014845295,0.1156136675125245,1.217370076716913,5.2386888098108635,0.122234521484375,0.08390977057078267,0.08491976066132387,2.3106612006586387,4.876860981725528,0.14219146783612097,0.691,1.216,4.859644608186996,0.10990854809456764,1.163267676834625,5.653067493607598
2003-11-01 04:21:44,0.12441743164062499,0.08362733708005797,0.09519931941579811,1.030312791079079,4.9031805953516345,0.14451675586107438,0.588,1.045,4.068732352151962,0.1113584858772429,1.161547493429261,4.726025865076652,0.12290815429687499,0.08117377387063625,-0.033428756513800194,0.309813486832069,4.911687563244277,0.1428209699006395,0.554,0.8180000000000001,3.87898219978073,0.10983943016649987,1.1620137875935121,4.50743079797502,0.13379355468750004,0.11729774429181666,0.012039602650830223,0.46108672376628634,5.166245766182876,0.16300146333938614,0.737,1.196,4.521431801293027,0.11525341081605864,1.2183057974661535,5.508486576363127,0.12128964843749998,0.08350409622181634,0.015161642275006307,1.7799943928462207,4.841510515838875,0.14114763817265505,0.691,1.111,4.895583156373845,0.10884675739348089,1.1637236977019338,5.6971061331426744
2003-11-01 04:31:44,0.12364501953125,0.0850504723895815,0.10002982781959893,1.5662511535934476,4.81205535082697,0.1443392637049081,0.652,1.1960000000000002,4.5171354159944315,0.11033519966474865,1.1673681985098303,5.273160232994373,0.12230927734375,0.08112512748584026,-0.031320368881343076,0.4205131287364945,4.9099334076361,0.14230145159133128,0.598,0.8859999999999999,4.202346450529314,0.10928226525417008,1.1634559101464832,4.889244814351426,0.13430488281250003,0.11751901957027214,-0.053493297384911535,0.4308286588855412,5.17176032583866,0.16374367533110248,0.679,1.1280000000000001,4.1467250483232965,0.1158644638250797,1.2191937619997129,5.05566131164372,0.12134873046874999,0.08541312626246401,0.06463511231821839,2.285493543992489,4.85610321455872,0.14187995723718344,0.625,1.113,4.405132424414081,0.10857794468364447,1.1691919370653878,5.150445312330247
2003-11-01 04:41:44,0.1239662109375,0.08361330482213701,0.029138438953919474,0.8646608155068884,4.933949231039268,0.1441894570061166,0.576,0.964,3.994744220276561,0.11082435278859852,1.163135147195977,4.646427406661656,0.122404541015625,0.08143640075533545,-0.022761123157129245,0.3837456843243112,4.913028788414575,0.1424875013364659,0.569,0.955,3.9933327110311216,0.10924351815986535,1.1640703862308286,4.6485203512782,0.13478681640625,0.11726761597722155,0.006612442446461198,0.35226191389105077,5.211978930640692,0.16375020067974344,0.696,1.0819999999999999,4.250376470446048,0.11652246308416588,1.2148829169330422,5.163709764479063,0.12276123046875001,0.08453304995312277,0.050545206649041614,2.069557639218556,4.792596560621699,0.1430672495388969,0.664,1.272,4.6411740083077,0.1100534678513751,1.1654106837526037,5.408873774436688
2003-11-01 04:51:44,0.12314575195312498,0.08442195510650002,0.07528443030737901,0.8332644673753831,4.944491034652794,0.14359516508415898,0.53,1.001,3.690932070654154,0.10987088119752209,1.1660586159627984,4.303843141919688,0.1217005859375,0.0818203582488838,-0.09069766469686111,0.38180026920670995,4.918029674220336,0.1421814799549769,0.603,0.842,4.24105868212193,0.10828077463633956,1.16828919811442,4.954783046892428,0.13380878906250002,0.11643802918027717,0.017207620424201653,0.33370891230493127,5.136240464456748,0.16244935899621535,0.688,1.232,4.2351659880420245,0.11573943391899001,1.21404102177726,5.141665243518838,0.121675634765625,0.08568959957697504,-0.012104627477316676,1.821254548461714,4.936006835575504,0.14205321973235288,0.615,0.974,4.329363327059687,0.10911552666982109,1.1674746551023116,5.054421957071604
2003-11-01 05:01:44,0.12352036132812498,0.0840346523375207,0.12005087343094022,1.2850225903176549,4.928686123576137,0.14389591218975567,0.562,1.065,3.905600871127528,0.11031912700671173,1.1649570211951061,4.5498571568057375,0.122576708984375,0.08078682022048421,-0.062318333144463896,0.33532795931521875,4.906776938945672,0.14250284211118605,0.491,0.735,3.4455453149271467,0.10968260377733054,1.162560516528071,4.005654941042579,0.133230224609375,0.11534218356427027,-0.028418491122186387,0.5515269692800615,5.114022598444864,0.16208752141855146,0.747,1.204,4.608621277334822,0.11513448211624154,1.2165972240442042,5.6068358526766,0.121223681640625,0.08560815202602258,0.09156453261919639,3.0652209502695564,4.711612983746684,0.14189247741330185,0.718,1.404,5.060169595239517,0.10837870713960061,1.1705013038124907,5.9229351087401785
