filename,B1_mean,B1_std,B1_skew,B1_kurtosis,B1_entropy,B1_rms,B1_max,B1_p2p,B1_crest,B1_clearence,B1_shape,B1_impulse,B2_mean,B2_std,B2_skew,B2_kurtosis,B2_entropy,B2_rms,B2_max,B2_p2p,B2_crest,B2_clearence,B2_shape,B2_impulse,B3_mean,B3_std,B3_skew,B3_kurtosis,B3_entropy,B3_rms,B3_max,B3_p2p,B3_crest,B3_clearence,B3_shape,B3_impulse,B4_mean,B4_std,B4_skew,B4_kurtosis,B4_entropy,B4_rms,B4_max,B4_p2p,B4_crest,B4_clearence,B4_shape,B4_impulse
2004-02-14 02:22:39,0.06074467773437501,0.07705601954342996,-0.014554665625952637,0.44487214350261395,4.860956791893645,0.0770826017349854,0.452,0.8300000000000001,5.863839437516692,0.05101684757867391,1.2689605840375522,7.440981117333613,0.07466884765625,0.09379328342217792,0.13884364347343942,0.15941263864287958,5.056231543864825,0.0938101989016586,0.435,0.87,4.637022467631811,0.06313136432305208,1.2563498948521195,5.825722689636141,0.077510888671875,0.10070051608993835,0.11073552639540284,2.1090859240132733,4.855268003835421,0.1007085592986794,0.825,1.496,8.191955140111096,0.0645874325046159,1.2992827333590065,10.643665865997908,0.043933447265625,0.055075079283417414,-0.023100205661760114,0.07073616439429031,4.529296291560201,0.055139843080316026,0.222,0.437,4.026126800481414,0.03707547585936259,1.255076633229719,5.053097669704154
2004-02-14 02:32:39,0.06134833984375,0.07782617088206117,0.0045988320237287,0.3960420248653498,4.870606810904845,0.0778543530765541,0.415,0.749,5.330466230859705,0.05158954171312928,1.2690539511720085,6.764649231861472,0.074798095703125,0.09412702467967295,0.12063483841667663,0.16556212840933426,5.060649459318672,0.09413555951102179,0.505,0.883,5.3646040096131,0.06312340295579469,1.2585288251808915,6.751508781779074,0.07716171875,0.09939857328103713,-0.032244867669138,1.0966140597590242,4.990548681872213,0.09942919267231706,0.698,1.2719999999999998,7.020071080133955,0.06449233896167611,1.2885818807958715,9.045936395759718,0.04366586914062501,0.05485965973851746,-0.0451296971101978,0.07682136078332258,4.5266001926867245,0.054930146958859255,0.244,0.442,4.442005228617855,0.03671223652210352,1.257965272189084,5.587888316483594
2004-02-14 02:42:39,0.06020771484375,0.07616643888794322,-0.010029673369759263,0.3715853892446086,4.8488840167808664,0.07619507050676735,0.393,0.742,5.157813981746959,0.0507913913299315,1.265536662610555,6.527402692826105,0.073751953125,0.09280135826931585,0.09756232311469358,0.2019311553180394,5.0466505526660095,0.09280204486567092,0.564,0.942,6.077452289078097,0.06228910587471608,1.2582994881285854,7.647255104472867,0.07785854492187501,0.10047651854648322,-0.0025344374918019295,1.398671861947304,4.81227850057439,0.10047741530477446,0.886,1.56,8.817901986357121,0.06506518026967754,1.2905123696518568,11.379611587771542,0.043968798828125,0.05500307304905108,0.00673306523184295,0.07110020954521534,4.528260099295827,0.055081663006933394,0.244,0.486,4.42978636954528,0.03714042469895089,1.2527443204043127,5.549389715052288
2004-02-14 02:52:39,0.0608783203125,0.07687095379056634,-0.03422492083072561,0.30786285138891945,4.858790995223634,0.07689889872423401,0.447,0.796,5.8128270679529495,0.05127522939919944,1.2631573658651774,7.342515327385249,0.07506005859375,0.09459613381368255,0.14968532987101466,0.19458662532138504,5.065204833493115,0.09459596390289995,0.442,0.835,4.672503791532801,0.0633291131900435,1.2602703178648549,5.8886178385797825,0.08003808593750002,0.10390264113854755,0.04043507080808039,1.9309428289215154,4.671023329148892,0.10390968274404822,1.074,1.855,10.335899135073792,0.06664056436928104,1.2982529695323923,13.418611744896836,0.045150292968750005,0.05664597461630533,-0.022035100105704516,0.12842970906001572,4.556297376431556,0.056734803168998475,0.261,0.5,4.6003508502981445,0.038130865130373566,1.256576634137601,5.780693387319694
2004-02-14 03:02:39,0.059485205078125006,0.07562257169430305,0.017447932993017404,0.48857699867051796,4.840591001913709,0.07566271754418999,0.381,0.755,5.0355050990268895,0.04996811752252376,1.271958589447884,6.4049539629158705,0.0740181640625,0.09304472002825871,0.11777016088192367,0.14531626102419892,5.04968217398221,0.09305063095903755,0.479,0.933,5.147735110048462,0.06251121791764445,1.2571323828089924,6.471384504964733,0.0760591796875,0.09841576574614304,-0.037065114040909244,1.3170428872925335,4.889194114210432,0.09844082534065833,0.671,1.2570000000000001,6.816277674206593,0.06346836052879413,1.294266198309218,8.822077792015365,0.04387065429687501,0.05505388784567096,0.004516757799583492,0.13034525640392003,4.528990842912628,0.05510362530255496,0.266,0.515,4.8272685969296205,0.036967132107663815,1.2560474920129032,6.063278614446096
2004-02-14 03:12:39,0.060624511718749996,0.07707776222438517,0.011663270991041787,0.4749311688266502,4.859864597195182,0.07709097519834116,0.396,0.779,5.13678804790267,0.05094621981242213,1.2716139563479305,6.532011372514277,0.0759642578125,0.09590294731077015,0.10992395741863349,0.22049132231311042,5.079348700863207,0.09590291111001271,0.437,0.806,4.556691709792896,0.06405282928627684,1.2624741407561253,5.752705451011346,0.07700034179687501,0.09895921862741432,-0.01897489288301178,1.2039205706814329,4.9172097087257205,0.09896945329518031,0.664,1.291,6.709140829742625,0.06449930188543972,1.2853118698649322,8.623338345063656,0.04399594726562501,0.05524121732936567,0.012567806112775455,0.06198296395609626,4.532539482149176,0.05531504805218581,0.254,0.479,4.591878863783488,0.03701827977408764,1.257275987677271,5.773259033757769
2004-02-14 03:22:39,0.06126865234375001,0.07810710158248221,0.04079364408317794,0.46593600643544475,4.874186775199676,0.07812214182271728,0.437,0.823,5.5938046474927035,0.05126014898397056,1.27507524377083,7.132521824508161,0.07537294921875001,0.09458368831254449,0.12486863364477255,0.16582692711609903,5.065293811685395,0.09459040969077548,0.483,0.905,5.1062259015366385,0.06384097843942782,1.2549649532254852,6.408134549680688,0.0796841796875,0.10238688220295881,0.04304499101856224,0.9084222983471695,5.006127368409037,0.10239033767890406,0.669,1.177,6.533819647103646,0.06669922354588247,1.2849518948485323,8.395643936144399,0.044419921875000004,0.056078634689957024,0.016601529910603062,0.25346875200281005,4.546405382416377,0.056171257385338985,0.325,0.628,5.7858772462662875,0.03730822715231782,1.264551017073102,7.316536956426153
2004-02-14 03:32:39,0.05971533203125,0.0761483952521557,-0.018222652342975657,0.5532977545704716,4.847561790762,0.07616692644182087,0.405,0.774,5.317268516924522,0.04999764296974176,1.2755003422230238,6.782177813028938,0.07555571289062502,0.09519948935545729,0.09800062185040133,0.2728946631658453,5.072066103322858,0.09520543243552006,0.532,0.9910000000000001,5.587916428616703,0.06380347438593303,1.2600692759439662,7.0411618082424425,0.0802578125,0.1042186226999929,0.0011681223892347793,1.5823586391041307,4.804527560614918,0.10422266343851874,0.83,1.621,7.963718951489082,0.06675796775397758,1.298598356870476,10.341672344981992,0.044594775390625,0.056074810902772707,-0.03732864033058669,0.06495961593910948,4.548622246908075,0.05615095403171593,0.264,0.489,4.701612012698556,0.037489033260463746,1.259137500746788,5.919975999150335
2004-02-14 03:42:39,0.0607826171875,0.07729535811247966,0.0018542846980156508,0.4829366012718257,4.863676000469799,0.07731350987113281,0.403,0.755,5.212543068756363,0.050988352085017674,1.27196743820094,6.630185053678099,0.07528061523437501,0.09502308924437487,0.13922183829239868,0.19423273817036613,5.0696448609052105,0.09502158857292313,0.444,0.825,4.672622365803301,0.06344055956006031,1.262231827902675,5.897932669886822,0.0769822265625,0.09943657180184452,0.09596301862684042,1.2986063244794641,4.912653608846397,0.09943465878247634,0.728,1.28,7.321390840115172,0.06428933938320915,1.2916573503073174,9.456728293107428,0.04478984375,0.05611687257099266,-0.04122376477895485,0.06547554374689879,4.548271567477523,0.056172031901728016,0.261,0.476,4.646440428870633,0.037856314336313916,1.2541243103070217,5.8272138982400445
2004-02-14 03:52:39,0.060064697265625,0.07586160021786556,-0.013676447177645788,0.28023341130350854,4.845847750222869,0.07587677323658983,0.386,0.767,5.087195771971236,0.05060249662584383,1.2632507394657937,6.426403820749924,0.07486293945312501,0.0940953859179524,0.1552925676848033,0.19551925846815088,5.059658920602219,0.09412024727584191,0.461,0.878,4.897989681741159,0.06324234228463628,1.2572341930919604,6.157920105296593,0.08095126953125001,0.10430950109527419,-0.008922956105487332,1.184831153578414,4.957845310651598,0.10432744425605374,0.715,1.333,6.853421984009842,0.06767384910498357,1.2887684759011682,8.832474205039922,0.044783691406250006,0.05623217935525901,-0.008477219161101623,0.0907264096940672,4.55043674998311,0.05629375902076091,0.239,0.476,4.245586085517184,0.037679213550322416,1.2570147134611722,5.336764176761123
2004-02-14 04:02:39,0.060131884765625,0.07618310572140459,0.0039011596784887816,0.32408027610398715,4.8510797698573525,0.0762042431228201,0.405,0.71,5.314664687991879,0.050511948246691196,1.2672851253513848,6.735195505322367,0.07603818359375,0.09548865093268108,0.157614863867562,0.1781328164428322,5.07379589131766,0.09550527738199864,0.491,0.833,5.141077157821504,0.06435987095781698,1.2560173437631768,6.457282075848508,0.077883984375,0.10103993610604338,0.016286670474234512,1.5585244250396064,4.792963447989205,0.10104548161827301,0.818,1.599,8.09536445271466,0.06481417311031351,1.2973845961931503,10.502801141521592,0.044471533203125004,0.05588380573380918,0.003767446257082542,0.0504541549049109,4.544104318381372,0.055938804541352374,0.244,0.46399999999999997,4.361909447307275,0.03740309906966908,1.2578564423639338,5.486655899303561
2004-02-14 04:12:39,0.05983247070312501,0.07573280680743363,-0.015464219670157925,0.3522032985617014,4.844466605187766,0.07576237683798354,0.347,0.659,4.580109738928243,0.05042913951302579,1.2662418240072195,5.799526509973729,0.07448134765625,0.0941884867953377,0.12709829354679833,0.2320737309384655,5.061825912263152,0.09419875306035108,0.437,0.833,4.639127226238585,0.06265388302393296,1.2647294393101185,5.867240775729032,0.07645336914062499,0.09833435878184935,0.036646527434704874,1.0245517031571616,5.027789262094686,0.09834018130838292,0.576,1.1179999999999999,5.857219219412801,0.0639896627712096,1.2862766208183747,7.534004144938736,0.04397353515625001,0.055210189173057644,-0.03420485844587587,0.12076719821188409,4.531268826686563,0.05528627114703749,0.298,0.5469999999999999,5.3901265868962165,0.03704653776609948,1.2572623727110008,6.776803341853785
2004-02-14 04:22:39,0.059942089843750004,0.07606919531024282,-0.009484879135570659,0.40227227602443616,4.8470250493409806,0.07609244608739095,0.386,0.76,5.072776863510016,0.05032273828604458,1.2694326521771229,6.439548587748265,0.07570341796875,0.09576430419255291,0.1391185239599254,0.3926544985099927,5.075308914752486,0.0957704107855409,0.559,0.9690000000000001,5.836875872358648,0.06381530318547601,1.2650738018866525,7.384078750985226,0.076838525390625,0.09927056771647368,0.04681224328900343,1.9619759248426165,4.711865682815841,0.09928421437776187,0.962,1.69,9.689355010049544,0.06430592520755392,1.2921150408994635,12.519761345099587,0.044329296875,0.05575752487000084,0.0005228843843218671,0.09715268681275813,4.5414984142289665,0.055832517581882776,0.239,0.46799999999999997,4.2806595573894315,0.03727363322695704,1.2594947702265529,5.3914683256523
2004-02-14 04:32:39,0.0617685546875,0.07858898053848318,-0.011792879995382421,0.4401534113896046,4.8801947858087225,0.0786182224572888,0.378,0.754,4.808045618245279,0.05182961873626519,1.272787146389207,6.119618662155539,0.07520522460937498,0.09447837332998871,0.11386611997037165,0.1362791700583692,5.06526548719537,0.09450039759961,0.503,0.933,5.322728927884171,0.06348956026342623,1.2565669219187428,6.688365105119262,0.078288916015625,0.10030561715938185,0.01676387804961274,0.8164877398307491,4.987283520506478,0.10032762420058781,0.645,1.199,6.428937245742344,0.06557618371785394,1.2815048324409588,8.238714147878483,0.043907666015625,0.055220679544549206,0.010415765868436214,0.11530285279361285,4.532007536964298,0.055302193160483015,0.254,0.488,4.592946237464943,0.03691677888310551,1.2595111099916618,5.784866813681498
2004-02-14 04:42:39,0.06061796875000001,0.07651632176125729,0.006006875155266401,0.3079332567707227,4.854481605441143,0.0765472363611597,0.383,0.764,5.003446475754615,0.0511088482899482,1.26278128316795,6.318258560915569,0.074761865234375,0.09407510286719542,0.14289548073969924,0.2159994834099681,5.060526858664939,0.09409441500719835,0.444,0.8300000000000001,4.718664757797085,0.06318099449407175,1.2585883820878023,5.938856643130565,0.07777153320312499,0.1002698901770785,0.05833711240422767,1.034099088220529,5.026264545907294,0.10030385014303103,0.574,1.104,5.722611835751956,0.06492240715234353,1.289724479020566,7.3805925685021165,0.043841552734375004,0.05540530669565922,0.004009045301632091,0.19525935117350635,4.534382881689728,0.05546258988681582,0.281,0.51,5.066478153534575,0.0367624186991504,1.2650690139295424,6.409444521787554
2004-02-14 04:52:39,0.060332958984375,0.0765238829700776,0.01629055924883186,0.42795827902219186,4.853976576894842,0.07655005415423052,0.396,0.782,5.173085824369925,0.05073785696578042,1.26879330042565,6.563576636487461,0.074928076171875,0.093928806770494,0.12681801549033306,0.07824407648602705,5.060338796229225,0.09394463000011961,0.396,0.743,4.215248918426693,0.06342090153943199,1.2537974388215065,5.285068297918512,0.078385400390625,0.10168878667717308,-0.011499055683736475,2.2545028449127296,4.685131093847968,0.10169832816311129,0.906,1.778,8.908701021583072,0.06545749733074312,1.2974141569260205,11.558274825223178,0.04432617187500001,0.05572039330598111,-0.00046568953235763473,0.1353018758236324,4.5409451078817575,0.055787849749631864,0.298,0.554,5.341664920540632,0.037272932885125065,1.258575856876471,6.722890504516412
2004-02-14 05:02:39,0.06055107421875,0.0769340386568581,-0.00860907305484339,0.4725790630573612,4.858369280078156,0.07695157390568759,0.415,0.7809999999999999,5.3930021042666,0.05082109999991073,1.2708539839885957,6.85371820986609,0.075571337890625,0.09540690188850809,0.1075518195281746,0.22632456314383642,5.07475899345777,0.09543326237931601,0.515,0.954,5.396441315744226,0.06365805898931427,1.2628235127640235,6.814752978773031,0.078127099609375,0.10072831100330067,0.0362257344424286,1.018279947360952,5.047234977146664,0.10073836175607023,0.586,1.108,5.817049133863735,0.06523447739182575,1.289416377412556,7.500598421417424,0.04446455078125,0.05595273057755705,-0.0390090238578342,0.1017457385958469,4.544740163216712,0.056030002077570015,0.242,0.46699999999999997,4.319114599798983,0.037379555007516364,1.2601049846026329,5.442537836276704
2004-02-14 05:12:39,0.06046616210937501,0.07663827067406803,0.043099756914338955,0.42964008909628637,4.8552093916194625,0.07666247331291318,0.391,0.762,5.100278964442688,0.05091596794767111,1.2678574369287943,6.466426615480151,0.07552260742187501,0.09489778332200866,0.12898220458381063,0.13057116337211072,5.069789363000461,0.09490872697006385,0.43,0.857,4.530668714328354,0.06385892228336945,1.256692932222222,5.693659351536784,0.077231689453125,0.10023374976243793,0.034008783789630175,1.6723750234866737,4.884153910434682,0.10025412412612698,0.759,1.4569999999999999,7.5707608700977005,0.06436824816107733,1.2980957018553274,9.827572145248324,0.04400415039062501,0.055280818109740816,-0.04106882105929651,0.06252066573304527,4.533584575249281,0.0553492846434972,0.237,0.46199999999999997,4.281898158693625,0.037059603110316294,1.2578196409238989,5.385855604440719
2004-02-14 05:22:39,0.06080327148437501,0.0771707074270824,-0.013052089825355176,0.3577066220930418,4.862436962634831,0.07718117604407745,0.405,0.771,5.2473934806164175,0.05103793329739175,1.2693589367787748,6.66082580941513,0.07540834960937501,0.09514398773345999,0.15309927998963946,0.23411771818897886,5.071019898581369,0.09515301692988706,0.571,0.9269999999999999,6.000860702301619,0.06357166316973055,1.2618366191912698,7.572105780830023,0.07755087890625001,0.10023973224141877,0.06921238772253197,1.2841621057595622,4.994537603570813,0.10025240022064309,0.652,1.272,6.503584937268624,0.06474715401869378,1.292730677389699,8.40738376141671,0.04478671875000001,0.056189413371356474,-0.04824745203542997,0.11387242016009447,4.549024364594295,0.056268787661044824,0.278,0.522,4.940572057010229,0.03775586477294547,1.2563721842436786,6.207197306679225
2004-02-14 05:32:39,0.05950224609375,0.0754676632229366,0.01246104078817899,0.38070849140000407,4.840504022524686,0.0754853262075236,0.425,0.757,5.6302333361002335,0.05001816767299261,1.2686130551877173,7.1425875139298505,0.07415498046875,0.09341002547837557,0.11725594836081864,0.19564432251753416,5.052301278117277,0.09341241720189024,0.459,0.847,4.913693636767511,0.0626393724559677,1.2596917511326915,6.189739341829229,0.076556591796875,0.0989571600245624,0.01346371449529722,1.2612211136593325,4.983249567908073,0.09896306055046815,0.603,1.1789999999999998,6.093182614259271,0.06392798838117446,1.2926785039365842,7.876526186013078,0.043587500000000015,0.05478205976952819,-0.034169846604982415,0.0653274604426608,4.522972320751488,0.054865362550633894,0.256,0.495,4.6659675266657334,0.0366867049161824,1.258740752523863,5.873243475767133
2004-02-14 05:42:39,0.061728955078125,0.0784643713163828,0.015720018959385313,0.41661626634022353,4.879046734991379,0.07848934759282226,0.376,0.708,4.790458979867793,0.05184392436962846,1.2715158954737704,6.091144739516962,0.076190478515625,0.09570201789857424,0.14277292264308403,0.26773860722998455,5.039143979458092,0.09571192714623855,0.535,1.0350000000000001,5.589689978580954,0.06449529647589904,1.2562190054576194,7.021874785709389,0.078904248046875,0.10215395585441887,-0.013657264763933065,1.60145760541194,4.882657021092154,0.10216058251175268,0.74,1.468,7.2434982437073465,0.06587453279717845,1.2947412216774652,9.378455765276223,0.043791455078125,0.05499885612802932,-0.050327723072924595,0.12656771611981732,4.52827060724831,0.05507576768005032,0.273,0.49,4.956807893916779,0.036923143243791,1.2576829790605002,6.234092918651858
2004-02-14 05:52:39,0.06114384765625001,0.07743349707588924,0.015315474158566348,0.4385933683574863,4.865703942486452,0.07744872989093333,0.425,0.8109999999999999,5.487501223047859,0.051513253774862655,1.2666643147213958,6.950821976224738,0.07547348632812499,0.09471179033812127,0.10225873850203261,0.14342966379237154,5.066639117993677,0.09472545830542006,0.491,0.948,5.183400627283168,0.06383523311557182,1.2550825848112555,6.5055958574028425,0.077748291015625,0.10029653117683487,0.036852036127824915,1.3943537690240895,4.854254828457361,0.10029936659547319,0.833,1.475,8.305137193534339,0.06505987948130397,1.2900523636630947,10.714061867065254,0.04441445312500001,0.05569892468933918,-0.03547251469194753,0.03811036845076732,4.541269758766059,0.05577091816081209,0.234,0.43700000000000006,4.195735119964765,0.03742585462738964,1.2556930061448792,5.268555245776201
2004-02-14 06:02:39,0.061066650390625,0.07741896696346155,0.002453665438982266,0.4185519668093822,4.865944214104754,0.0774396340631083,0.439,0.81,5.668931746787999,0.05137194218885988,1.2681166163159474,7.188866544862851,0.075410205078125,0.09494254127185663,0.10013700638357392,0.19888061878399954,5.069496086758222,0.09494357776587299,0.498,0.94,5.245220495356176,0.06369390639645116,1.2590282398451431,6.603880727867956,0.07712143554687499,0.09944233802780161,-0.008418900359272587,1.4875282436019006,4.882200019226298,0.09945260064669312,0.786,1.421,7.903262407307749,0.06450884018457778,1.289558472835287,10.191719000384314,0.043940283203125007,0.05515600421882404,-0.0577007300845402,0.07798612087722967,4.530879993066256,0.05523485236710265,0.242,0.469,4.381291695895486,0.037021363127790544,1.25704361330048,5.507474744331851
2004-02-14 06:12:39,0.061123876953125,0.07722750376818857,-0.0027748141664811197,0.31114394478169727,4.8642623780053125,0.0772467994002219,0.422,0.7829999999999999,5.463009513359692,0.051445413413705995,1.2637745387037758,6.9040123276804835,0.07449609375,0.09368138814852785,0.10006042996878808,0.22065953031766306,4.996475540923613,0.09369090689686085,0.591,1.0619999999999998,6.307976084067573,0.06294327679901668,1.25766200857828,7.933301871952177,0.077760009765625,0.10089809358160864,-0.029580076475231986,1.6653590127076408,4.9188471533985565,0.10090927551402608,0.725,1.418,7.184671540915257,0.06483169448396953,1.297701425426448,9.323558499866564,0.0442724609375,0.05566646316242558,-0.025613158199715488,0.08644936073021814,4.540106423188671,0.055754529664638015,0.254,0.474,4.555683664229671,0.0372538850797435,1.2593501351403844,5.737200838204478
2004-02-14 06:22:39,0.05973530273437501,0.07561497843545388,-0.007119179833853652,0.3058228117451236,4.8428442944044345,0.07564605885770338,0.371,0.732,4.904419418569873,0.050213713109087815,1.2663543230722165,6.210732732865284,0.073982958984375,0.09313577589294517,0.17701525647317326,0.18329516900350296,5.049651232084603,0.09314865025818611,0.459,0.8520000000000001,4.927607632829463,0.062427437382776944,1.2590554843563213,6.204131414870005,0.078685498046875,0.10085775316305765,0.03922506868269958,1.2023257534669707,4.9578797679206295,0.10088842339242583,0.688,1.291,6.819414724362233,0.06606748091406038,1.2821730292959952,8.74366963516124,0.04321992187500001,0.05439423517920537,-0.002358621275297709,0.08406290894218627,4.5171659370712725,0.05446001884266797,0.232,0.442,4.260005870916706,0.03630197198306196,1.2600674985062765,5.367894941388067
2004-02-14 06:32:39,0.05989277343750001,0.07611928353073424,0.025000318956902506,0.4672629564264841,4.8479041252079735,0.07614973556462622,0.376,0.737,4.937640258525901,0.050316025636418196,1.2714344518390162,6.277885935477137,0.07513251953125,0.09453390342580117,0.14500731955956125,0.1590429248922054,5.06513644631409,0.09453369263373113,0.464,0.8200000000000001,4.908302924310369,0.06342850951885794,1.2582260414468274,6.175754558676922,0.07793056640624998,0.1016457417728065,0.1561642460124561,2.1884691528480786,4.771235071292918,0.10165138322195867,0.942,1.63,9.266966864023052,0.0649435454001315,1.3043839908984196,12.087683221617803,0.04352226562500001,0.05487721678656914,-0.01781262967452312,0.2148833181788654,4.524996198396735,0.054992718800708065,0.254,0.486,4.61879327917007,0.036537918005545435,1.263553677893074,5.836093235323155
2004-02-14 06:42:39,0.06193354492187501,0.07854655367787,0.02207545967301542,0.3619030465849482,4.8804226393279695,0.07858716579030653,0.457,0.872,5.815198899263135,0.051969590702838825,1.2688950049515,7.378876836074452,0.074398193359375,0.09373430625301302,0.10811071917350193,0.22185598039853893,5.057115032895875,0.09375010078119582,0.444,0.835,4.73599490880821,0.06282156118443376,1.2601125988146358,5.967886852511198,0.07837568359375001,0.10131275216979438,0.03306657057695361,1.5004134825993711,4.91794054205037,0.10133247846276262,0.725,1.416,7.154665621510688,0.06548089671272884,1.2929071086385175,9.250318041982787,0.044060302734375,0.05558195967495903,-0.04604449320127797,0.2230909096799092,4.538634795708566,0.055656734715042566,0.244,0.488,4.384015721534112,0.03704574709924933,1.2631945597509535,5.5378648093045415
2004-02-14 06:52:39,0.06150473632812501,0.07787291761386002,-0.0077697501478483375,0.3909314935435906,4.872104575644904,0.07790162973915003,0.356,0.703,4.569865883320404,0.05182678004496722,1.2665956215721068,5.788172118985373,0.07512685546875,0.09486870094264262,0.12667006691292026,0.18715713058524575,5.0693077053893685,0.09488555658084244,0.454,0.8420000000000001,4.78471135502264,0.06326070224673927,1.263004500704962,6.043111975967731,0.0765541015625,0.09886926698692974,-0.023708115951278235,1.1878587053342162,4.9078345184924705,0.09889258594398015,0.779,1.328,7.877233592023587,0.0639030502866545,1.2917999679382646,10.17581010161829,0.04380800781250001,0.05497694282099157,-0.013828919418871332,0.12864231043087804,4.527859623356775,0.05504605138824673,0.249,0.493,4.523485222287275,0.03692923420838483,1.2565294368976099,5.683892339175289
2004-02-14 07:02:39,0.061249609375,0.07767669878803524,-0.0024400629354922876,0.41823592485648264,4.8685584374097814,0.0777059461206155,0.398,0.784,5.121873162476173,0.051492888539126085,1.268676599141421,6.498000625003987,0.07546181640625,0.09506460241123944,0.09591527030323486,0.214290422378268,5.072054145094731,0.0950774406815965,0.505,0.966,5.311459757222403,0.06367571618628921,1.2599410564111715,6.692126217600219,0.078433544921875,0.10140207951782643,0.023726735944424295,1.8661277189209935,4.75902773796633,0.10142396633570205,0.957,1.648,9.435639667575574,0.06553508903889413,1.2931197542674762,12.201412048291777,0.044720751953125,0.05623190080489798,-0.02831310610338589,0.08869022787908332,4.550508897251772,0.0563177062139708,0.261,0.512,4.6344217040440014,0.03761043604529818,1.2593193037764971,5.836216713743379
2004-02-14 07:12:39,0.06162392578125,0.07784411739799353,0.03777345668614227,0.3000282780425323,4.870575751055365,0.07785898335492507,0.435,0.7789999999999999,5.587023889292584,0.051906828891341274,1.2634538025264017,7.058946577732561,0.07491376953125001,0.09424763700742979,0.1245229542973626,0.14890600715329727,5.0621566540411544,0.09425419679399559,0.442,0.847,4.689446359253866,0.06327216114912833,1.2581691908411816,5.900116931315561,0.079579736328125,0.10268290243384513,0.008305930958782091,1.455785749473673,4.881391823815261,0.10268822347394259,0.776,1.496,7.556854853925018,0.06646414612710558,1.290381549525826,9.751226075949523,0.04394931640625001,0.055312601980063124,0.00749859038801571,0.14364238887597125,4.534230683706713,0.05538936044043116,0.249,0.486,4.495448187523101,0.03693979687846158,1.260300841278939,5.665617132661246
2004-02-14 07:22:39,0.05983286132812501,0.07569359050247924,0.0325764616135407,0.31794055471416094,4.844330039023744,0.07571334102894697,0.403,0.7030000000000001,5.32270792073386,0.05038202469953679,1.265414010767979,6.735429178122325,0.0750451171875,0.09442676505889838,0.13443807408358419,0.1665825449391174,5.0637203785647,0.0944440579291519,0.442,0.8300000000000001,4.680019153047939,0.06330431244332412,1.2584970410957412,5.889790256382229,0.07857060546874998,0.1008574419968912,0.06958140812311872,1.3011399497808682,4.903129100677819,0.10087940375300847,0.779,1.4020000000000001,7.72209163633928,0.06590246971231825,1.2839331344230431,9.914649318947058,0.04393115234375001,0.05506579472895757,-0.01758081567418756,0.07458635581173656,4.529726894150947,0.05514880084258406,0.256,0.46399999999999997,4.64198669941569,0.03709599076479188,1.2553461018062724,5.827299907748051
2004-02-14 07:32:39,0.06017080078125,0.0763685369526912,-0.009019540013038086,0.48723480419205245,4.851909689513458,0.07639177457459835,0.447,0.8180000000000001,5.851415319112585,0.050605458879402786,1.2695821491942487,7.428852436667105,0.07479165039062499,0.09388436526871016,0.13311643440903595,0.1407677381979826,5.058424139613858,0.09389222415013597,0.496,0.884,5.282652578416759,0.0633068882933958,1.2553837715808074,6.631756317843907,0.07726435546875,0.09989269321819687,0.014832633922525486,1.2772819027064655,4.934617836784389,0.0998985300622274,0.703,1.3159999999999998,7.037140582169697,0.06457778294630075,1.2929445855874888,9.0986328137343,0.044603076171875,0.05606264576474486,0.01662369843105914,0.13926822676681283,4.54673424335644,0.056141064220380385,0.249,0.46599999999999997,4.435256143748123,0.03757702733345642,1.2586814417024628,5.5825745973325915
2004-02-14 07:42:39,0.06106171875000001,0.07734858398606483,-0.0394160490904745,0.4055965335607965,4.864352744299162,0.07736211145685269,0.425,0.838,5.493645299961028,0.05143349190607625,1.266949457705081,6.960170933609692,0.074866259765625,0.09426775910447809,0.09099257803447787,0.11456063865670796,5.063306140754384,0.09427845252934589,0.4,0.783,4.242751013286867,0.06311102708379779,1.2592916064525241,5.342860739300093,0.07751469726562502,0.09995571320241801,0.01853794707845252,1.2886101539339254,4.892556926999759,0.09997411212760594,0.735,1.3940000000000001,7.3519032513322395,0.06481926441246279,1.289743953782309,9.482072767198256,0.043198828125,0.05435150951224183,-0.011705159378482186,0.19973647509797887,4.515980808977418,0.05443958987090645,0.261,0.508,4.794305038280301,0.036376695415523845,1.2602098768369414,6.041830561809945
2004-02-14 07:52:39,0.06151791992187501,0.07839437102673408,-0.02345299594850877,0.493912732663524,4.877135019217645,0.07842339670271,0.378,0.73,4.819990154633762,0.051561716678700166,1.2748057281895124,6.144551058944174,0.07474887695312502,0.09403465325536381,0.12025600751145235,0.17514046394419225,5.059096650336377,0.09404292544456427,0.444,0.883,4.721248279985993,0.06309263812012261,1.2581182390678398,5.939888572218044,0.07630927734375,0.0989944849023338,0.03150245154567143,1.364317183691444,4.999449903487639,0.09901500142812956,0.625,1.1840000000000002,6.312174831948659,0.06354784439401764,1.297548671337788,8.190354066446808,0.044899023437500005,0.05653798973945235,0.006039867893273504,0.1708058762124094,4.555093920512768,0.05663070904581056,0.271,0.515,4.785389492135418,0.037717940982186636,1.2612904404177343,6.035766020105879
